name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0931-openb-node-0706,,T4,104,2,549755813888,15109,2,69592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0932-openb-node-0414,,T4,104,2,549755813888,15109,4,78700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0933-openb-node-0116,,G2,96,8,412316860416,20000,11,23836,412316860416,0,0,190,3800,190,3800,190,3800,0,0,0,0,0,0,0,0,570,11400
0934-openb-node-0568,,G2,96,8,412316860416,20000,10,5024,412316860416,0,0,0,0,0,0,0,0,0,0,300,6000,70,1400,0,0,370,7400
0935-openb-node-0073,,P100,16,2,128849018880,16280,4,848,128849018880,130,2116,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0936-openb-node-0666,,G2,96,8,412316860416,20000,9,1040,412316860416,0,0,0,0,0,0,0,0,120,2400,190,3800,0,0,0,0,310,6200
0937-openb-node-1119,,T4,104,2,549755813888,15109,2,76700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0938-openb-node-0788,,T4,104,2,549755813888,15109,2,80100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0939-openb-node-0395,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0940-openb-node-1088,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0941-openb-node-0956,,G2,96,8,412316860416,20000,10,7220,412316860416,0,0,0,0,60,1200,0,0,190,3800,190,3800,60,1200,0,0,500,10000
0942-openb-node-1188,,G2,96,8,412316860416,20000,11,348,412316860416,190,3800,60,1200,0,0,0,0,210,4200,0,0,0,0,0,0,460,9200
0943-openb-node-0068,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0944-openb-node-0860,,G2,96,8,412316860416,20000,10,3058,412316860416,0,0,0,0,0,0,60,1200,0,0,40,800,0,0,190,3800,290,5800
0945-openb-node-0465,,G2,96,8,412316860416,20000,8,24336,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0946-openb-node-0662,,G2,96,8,412316860416,20000,9,14788,412316860416,0,0,0,0,0,0,0,0,190,3800,30,600,190,3800,0,0,410,8200
0947-openb-node-0358,,G2,96,8,412316860416,20000,9,24636,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,80,1600,0,0,270,5400
0948-openb-node-0914,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0949-openb-node-1128,,T4,104,2,549755813888,15109,2,81200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0950-openb-node-0758,,T4,104,2,549755813888,15109,2,66584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0951-openb-node-0494,,G2,96,8,412316860416,20000,9,7162,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2400,120,2400
0952-openb-node-1095,,T4,104,2,549755813888,15109,2,76300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0953-openb-node-0010,,P100,64,2,274877906944,16280,2,37400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0954-openb-node-0899,,G2,96,8,412316860416,20000,10,17378,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200,120,2400
0955-openb-node-1076,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0956-openb-node-0254,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0957-openb-node-0042,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0958-openb-node-1029,,G2,96,8,412316860416,20000,8,24836,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,570,11400
0959-openb-node-0602,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0960-openb-node-0554,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0961-openb-node-0727,,T4,104,2,549755813888,15109,3,72792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0962-openb-node-0409,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0963-openb-node-0353,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0964-openb-node-0708,,G2,96,8,412316860416,20000,9,7282,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,0,0,210,4200
0965-openb-node-0693,,T4,104,2,549755813888,15109,2,90038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0966-openb-node-1002,,G2,96,8,412316860416,20000,12,23936,412316860416,130,2600,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,320,6400
0967-openb-node-0784,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0968-openb-node-0904,,G2,96,8,412316860416,20000,9,8680,412316860416,0,0,190,3800,0,0,0,0,0,0,210,4200,0,0,0,0,400,8000
0969-openb-node-0196,,G2,96,8,412316860416,20000,10,13392,412316860416,0,0,0,0,0,0,0,0,80,1600,190,3800,190,3800,190,3800,650,13000
0970-openb-node-0163,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0971-openb-node-1015,,T4,104,2,549755813888,15109,2,76900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0972-openb-node-0572,,V100M16,8,1,34359738368,16160,1,3848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0973-openb-node-0583,,G2,96,8,412316860416,20000,9,22676,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,90,1800,660,13200
0974-openb-node-0998,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0975-openb-node-0415,,T4,104,2,549755813888,15109,4,81848,549755813888,70,1057,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0976-openb-node-0690,,T4,104,2,549755813888,15109,2,69292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0977-openb-node-0936,,G2,96,8,412316860416,20000,10,6780,412316860416,0,0,0,0,190,3800,20,400,0,0,0,0,0,0,30,600,240,4800
0978-openb-node-0107,,G2,96,8,412316860416,20000,9,9828,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,0,0,0,0,250,5000
0979-openb-node-0139,,T4,104,2,549755813888,15109,2,73892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0980-openb-node-1162,,T4,104,2,549755813888,15109,2,80792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0981-openb-node-1072,,G2,96,8,412316860416,20000,9,12978,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0982-openb-node-0235,,T4,104,2,549755813888,15109,3,82940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0983-openb-node-0334,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0984-openb-node-0724,,T4,104,2,549755813888,15109,2,84000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0985-openb-node-0239,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0986-openb-node-0467,,G2,96,8,412316860416,20000,8,22392,412316860416,190,3800,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,760,15200
0987-openb-node-0675,,G2,96,8,412316860416,20000,8,42680,412316860416,0,0,190,3800,0,0,190,3800,190,3800,0,0,190,3800,190,3800,950,19000
0988-openb-node-0140,,G2,96,8,412316860416,20000,5,14944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0989-openb-node-0718,,T4,104,2,549755813888,15109,3,83800,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0990-openb-node-0887,,T4,104,2,549755813888,15109,2,88092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0991-openb-node-0792,,G2,96,8,412316860416,20000,10,16040,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,60,1200,90,1800
0992-openb-node-0083,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0993-openb-node-0009,,P100,64,2,274877906944,16280,2,40100,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0994-openb-node-0491,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0995-openb-node-0637,,T4,104,2,549755813888,15109,2,83800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0996-openb-node-0573,,T4,104,2,549755813888,15109,2,71092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0997-openb-node-0426,,G2,96,8,412316860416,20000,10,1330,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,30,600,280,5600
0998-openb-node-0170,,G3,128,8,824633720832,30000,11,18932,824633720832,0,0,0,0,190,5700,60,1800,0,0,30,900,0,0,120,3600,400,12000
0999-openb-node-0647,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000-openb-node-0338,,G2,96,8,412316860416,20000,9,23484,412316860416,190,3800,80,1600,190,3800,0,0,0,0,0,0,0,0,0,0,460,9200
1001-openb-node-1053,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1002-openb-node-0250,,G2,96,8,412316860416,20000,11,282,412316860416,0,0,0,0,70,1400,0,0,0,0,60,1200,0,0,310,6200,440,8800
1003-openb-node-0831,,G2,96,8,412316860416,20000,9,14686,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,0,0,320,6400
1004-openb-node-0511,,G2,96,8,412316860416,20000,9,20934,412316860416,60,1200,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,440,8800
1005-openb-node-0366,,G2,96,8,412316860416,20000,9,14844,412316860416,60,1200,190,3800,0,0,0,0,190,3800,0,0,0,0,190,3800,630,12600
1006-openb-node-0419,,T4,104,2,549755813888,15109,2,84448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1007-openb-node-0832,,G2,96,8,412316860416,20000,8,58236,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,0,0,570,11400
1008-openb-node-0765,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009-openb-node-0925,,G2,96,8,412316860416,20000,10,6936,412316860416,130,2600,0,0,0,0,190,3800,0,0,70,1400,190,3800,190,3800,770,15400
1010-openb-node-0375,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011-openb-node-0930,,G2,96,8,412316860416,20000,9,41872,412316860416,190,3800,190,3800,190,3800,0,0,190,3800,0,0,0,0,60,1200,820,16400
1012-openb-node-0641,,T4,104,2,549755813888,15109,2,73384,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013-openb-node-0055,,G2,96,8,412316860416,20000,9,40322,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,120,2400,0,0,310,6200
1014-openb-node-0416,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015-openb-node-0201,,T4,104,2,549755813888,15109,3,68284,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1016-openb-node-0411,,T4,104,2,549755813888,15109,2,76300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017-openb-node-0619,,G2,96,8,412316860416,20000,10,13518,412316860416,0,0,190,3800,60,1200,0,0,190,3800,60,1200,190,3800,0,0,690,13800
1018-openb-node-0586,,G2,96,8,412316860416,20000,10,7460,412316860416,0,0,0,0,0,0,0,0,0,0,180,3600,190,3800,0,0,370,7400
1019-openb-node-0803,,G2,96,8,412316860416,20000,8,15596,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
1020-openb-node-0383,,G2,96,8,412316860416,20000,9,770,412316860416,0,0,0,0,0,0,190,3800,0,0,210,4200,190,3800,350,7000,940,18800
1021-openb-node-0380,,P100,16,2,128849018880,16280,2,8848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1022-openb-node-0499,,G2,96,8,412316860416,20000,9,1074,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,70,1400
1023-openb-node-0677,,G2,96,8,412316860416,20000,12,4278,412316860416,0,0,0,0,0,0,0,0,60,1200,90,1800,90,1800,0,0,240,4800
1024-openb-node-0707,,T4,104,2,549755813888,15109,2,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025-openb-node-0509,,V100M32,96,8,824633720832,32510,9,12128,824633720832,0,0,0,0,0,0,0,0,190,6176,190,6176,0,0,60,1950,440,14302
1026-openb-node-0145,,P100,16,2,128849018880,16280,2,8848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1027-openb-node-0339,,V100M32,96,8,824633720832,32510,9,7272,824633720832,0,0,0,0,0,0,60,1950,0,0,190,6176,190,6176,0,0,440,14302
1028-openb-node-0442,,T4,96,4,412316860416,15109,5,41992,412316860416,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1029-openb-node-0632,,G2,96,8,412316860416,20000,10,4940,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,30,600,0,0,100,2000
1030-openb-node-0436,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031-openb-node-0752,,T4,104,2,549755813888,15109,2,68892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032-openb-node-0725,,T4,104,2,549755813888,15109,3,76092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1033-openb-node-0040,,G2,96,8,412316860416,20000,9,11788,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,250,5000
1034-openb-node-0273,,G2,96,8,412316860416,20000,8,958,412316860416,0,0,350,7000,60,1200,0,0,0,0,0,0,530,10600,1000,20000,1940,38800
1035-openb-node-0039,,G2,96,8,412316860416,20000,10,19144,412316860416,0,0,0,0,220,4400,0,0,130,2600,0,0,190,3800,190,3800,730,14600
1036-openb-node-0585,,G2,96,8,412316860416,20000,8,19440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037-openb-node-0640,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038-openb-node-0481,,T4,104,2,549755813888,15109,2,80792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039-openb-node-0522,,G2,96,8,412316860416,20000,8,21944,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
1040-openb-node-0578,,P100,16,2,128849018880,16280,2,8848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1041-openb-node-0595,,T4,104,2,549755813888,15109,2,61092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042-openb-node-1141,,V100M16,8,1,34359738368,16160,2,0,34359738368,170,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2747
1043-openb-node-0108,,G2,96,8,412316860416,20000,9,10028,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,0,0,440,8800
1044-openb-node-0593,,T4,104,2,549755813888,15109,2,75482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045-openb-node-0459,,G2,96,8,412316860416,20000,8,21584,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,190,3800,760,15200
1046-openb-node-0230,,V100M16,32,4,137438953472,16160,5,5788,137438953472,0,0,0,0,0,0,50,808,0,0,0,0,0,0,0,0,50,808
1047-openb-node-0275,,G2,96,8,412316860416,20000,9,21036,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,190,3800,190,3800,590,11800
1048-openb-node-1185,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1049-openb-node-0753,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050-openb-node-0747,,G2,96,8,412316860416,20000,9,20484,412316860416,0,0,0,0,0,0,190,3800,0,0,130,2600,0,0,190,3800,510,10200
1051-openb-node-0577,,G2,96,8,412316860416,20000,9,13220,412316860416,60,1200,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,440,8800
1052-openb-node-0198,,G2,96,8,412316860416,20000,10,124,412316860416,130,2600,0,0,0,0,0,0,210,4200,190,3800,0,0,0,0,530,10600
1053-openb-node-0381,,P100,16,2,128849018880,16280,3,4848,128849018880,200,3256,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,390,6349
1054-openb-node-0633,,T4,104,2,549755813888,15109,3,80700,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1055-openb-node-0350,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056-openb-node-1068,,G2,96,8,412316860416,20000,8,3016,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,190,3800,0,0,540,10800
1057-openb-node-0841,,G2,96,8,412316860416,20000,9,232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
1058-openb-node-0971,,G2,96,8,412316860416,20000,10,11318,412316860416,0,0,60,1200,0,0,190,3800,0,0,30,600,190,3800,0,0,470,9400
1059-openb-node-0335,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1060-openb-node-1109,,G2,96,8,412316860416,20000,9,2040,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,70,1400
1061-openb-node-0445,,G2,96,8,412316860416,20000,11,7720,412316860416,0,0,190,3800,190,3800,0,0,60,1200,0,0,0,0,0,0,440,8800
1062-openb-node-0960,,G2,96,8,412316860416,20000,10,5260,412316860416,190,3800,0,0,60,1200,0,0,190,3800,60,1200,190,3800,190,3800,880,17600
1063-openb-node-1134,,G2,96,8,412316860416,20000,11,1630,412316860416,0,0,0,0,0,0,30,600,0,0,70,1400,0,0,80,1600,180,3600
1064-openb-node-0224,,V100M16,32,4,137438953472,16160,4,6544,137438953472,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
1065-openb-node-0468,,G2,96,8,412316860416,20000,10,3948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
1066-openb-node-0678,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1067-openb-node-0211,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068-openb-node-1178,,T4,104,2,549755813888,15109,2,63800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069-openb-node-0550,,G2,96,8,412316860416,20000,11,1228,412316860416,0,0,300,6000,0,0,0,0,190,3800,70,1400,190,3800,90,1800,840,16800
1070-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071-openb-node-0723,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072-openb-node-0000,,P100,64,2,274877906944,16280,2,36700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073-openb-node-0030,,G2,96,8,412316860416,20000,10,324,412316860416,30,600,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,250,5000
1074-openb-node-1099,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075-openb-node-0326,,G2,96,8,412316860416,20000,9,4848,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,210,4200
1076-openb-node-1180,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077-openb-node-1005,,T4,104,2,549755813888,15109,4,70184,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1078-openb-node-0940,,G2,96,8,412316860416,20000,8,12744,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,570,11400
1079-openb-node-1115,,T4,104,2,549755813888,15109,2,81200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080-openb-node-0768,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081-openb-node-0840,,G2,96,8,412316860416,20000,8,9136,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,60,1200,190,3800,630,12600
1082-openb-node-0623,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083-openb-node-0789,,G2,96,8,412316860416,20000,10,7972,412316860416,0,0,30,600,0,0,60,1200,0,0,0,0,190,3800,190,3800,470,9400
1084-openb-node-1114,,G2,96,8,412316860416,20000,10,1312,412316860416,350,7000,60,1200,0,0,60,1200,190,3800,0,0,190,3800,0,0,850,17000
1085-openb-node-0805,,G2,96,8,412316860416,20000,9,9080,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,190,3800,440,8800
1086-openb-node-1026,,T4,104,2,549755813888,15109,3,76092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1087-openb-node-0952,,T4,104,2,549755813888,15109,2,76600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088-openb-node-0278,,G2,96,8,412316860416,20000,10,1424,412316860416,0,0,0,0,0,0,120,2400,190,3800,0,0,30,600,0,0,340,6800
1089-openb-node-0050,,G3,128,8,824633720832,30000,10,19584,824633720832,0,0,0,0,60,1800,0,0,0,0,0,0,0,0,120,3600,180,5400
1090-openb-node-0853,,G2,96,8,412316860416,20000,9,32776,412316860416,0,0,190,3800,190,3800,190,3800,0,0,120,2400,0,0,190,3800,880,17600
1091-openb-node-0165,,T4,104,2,549755813888,15109,3,85548,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
1092-openb-node-1022,,G2,96,8,412316860416,20000,10,18020,412316860416,0,0,0,0,0,0,60,1200,70,1400,0,0,190,3800,190,3800,510,10200
1093-openb-node-1124,,T4,104,2,549755813888,15109,3,84940,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1094-openb-node-1194,,T4,104,2,549755813888,15109,3,87848,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1095-openb-node-0104,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096-openb-node-0280,,G2,96,8,412316860416,20000,10,25792,412316860416,0,0,0,0,190,3800,70,1400,190,3800,0,0,0,0,130,2600,580,11600
1097-openb-node-0300,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098-openb-node-0446,,G2,96,8,412316860416,20000,10,18380,412316860416,60,1200,120,2400,190,3800,0,0,0,0,0,0,0,0,0,0,370,7400
1099-openb-node-0763,,G2,96,8,412316860416,20000,8,4070,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
1100-openb-node-1100,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101-openb-node-0175,,G2,96,8,412316860416,20000,10,28440,412316860416,90,1800,0,0,190,3800,0,0,0,0,90,1800,190,3800,0,0,560,11200
1102-openb-node-0992,,G2,96,8,412316860416,20000,10,4740,412316860416,0,0,0,0,190,3800,0,0,0,0,70,1400,0,0,0,0,260,5200
1103-openb-node-1133,,G2,96,8,412316860416,20000,9,684,412316860416,0,0,120,2400,0,0,60,1200,0,0,0,0,0,0,1000,20000,1180,23600
1104-openb-node-0431,,P100,16,2,128849018880,16280,2,8848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105-openb-node-1168,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
1106-openb-node-1052,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1107-openb-node-0705,,T4,104,2,549755813888,15109,3,65384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1108-openb-node-1140,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109-openb-node-0919,,T4,104,2,549755813888,15109,2,72300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110-openb-node-1138,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1111-openb-node-0252,,T4,104,2,549755813888,15109,3,68884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1112-openb-node-0028,,G2,96,8,412316860416,20000,11,4828,412316860416,0,0,60,1200,0,0,0,0,90,1800,0,0,190,3800,90,1800,430,8600
